,lat,long,altitude,trajectory_id,subfolder,labels,datetime,distance,timedelta,velocity,acceleration
21,40.029921,116.330863,84,20100518003231,046,,2010-05-18 00:34:16,2.8982498521142475,0 days 00:00:05.000000000,0.5796499704228495,-0.017980696787408525
22,40.029944,116.33086999999999,77,20100518003231,046,,2010-05-18 00:34:21,2.6227744387975838,0 days 00:00:05.000000000,0.5245548877595168,0.011019016532666548
23,40.029965000000004,116.330876,71,20100518003231,046,,2010-05-18 00:34:26,2.3873196404113366,0 days 00:00:05.000000000,0.47746392808226734,0.009418191935449882
24,40.029984000000006,116.33088400000001,65,20100518003231,046,,2010-05-18 00:34:31,2.217428705274257,0 days 00:00:05.000000000,0.44348574105485145,0.006795637405483179
25,40.029958,116.330873,60,20100518003231,046,,2010-05-18 00:34:36,3.035762586290842,0 days 00:00:05.000000000,0.6071525172581684,-0.0327333552406634
26,40.029534000000005,116.330818,66,20100518003231,046,,2010-05-18 00:34:41,47.312417194922524,0 days 00:00:05.000000000,9.462483438984505,-1.7710661843452673
27,40.028886,116.33083300000001,66,20100518003231,046,,2010-05-18 00:34:46,71.96219678498603,0 days 00:00:05.000000000,14.392439356997206,-0.9859911836025403
28,40.028222,116.33080600000001,61,20100518003231,046,,2010-05-18 00:34:51,73.76337298748392,0 days 00:00:05.000000000,14.752674597496783,-0.0720470480999154
29,40.027590999999994,116.33080600000001,53,20100518003231,046,,2010-05-18 00:34:56,70.0631915848641,0 days 00:00:05.000000000,14.01263831697282,0.14800725610479262
30,40.027262,116.33084199999999,43,20100518003231,046,,2010-05-18 00:35:01,36.659587796521336,0 days 00:00:05.000000000,7.331917559304268,1.3361441515337105
31,40.027153000000006,116.330858,38,20100518003231,046,,2010-05-18 00:35:06,12.179648581717512,0 days 00:00:05.000000000,2.4359297163435025,0.979197568592153
32,40.027136999999996,116.33086599999999,39,20100518003231,046,,2010-05-18 00:35:11,1.9032865433013295,0 days 00:00:05.000000000,0.3806573086602659,0.4110544815366473
33,40.027147,116.330867,35,20100518003231,046,,2010-05-18 00:35:16,1.1136278034108171,0 days 00:00:05.000000000,0.22272556068216343,0.0315863495956205
34,40.027165000000004,116.33086899999999,31,20100518003231,046,,2010-05-18 00:35:21,2.0059108460671875,0 days 00:00:05.000000000,0.4011821692134375,-0.03569132170625482
35,40.027190000000004,116.33087900000001,27,20100518003231,046,,2010-05-18 00:35:26,2.904158460350331,0 days 00:00:05.000000000,0.5808316920700662,-0.03592990457132574
36,40.027193,116.33087900000001,25,20100518003231,046,,2010-05-18 00:35:31,0.3331054646596884,0 days 00:00:05.000000000,0.06662109293193767,0.10284211982762573
37,40.0272,116.330877,24,20100518003231,046,,2010-05-18 00:35:36,0.7957743261811836,0 days 00:00:05.000000000,0.15915486523623673,-0.018506754460859812
38,40.0272,116.330877,24,20100518003231,046,,2010-05-18 00:35:39,0.0,0 days 00:00:03.000000000,0.0,0.053051621745412246
39,40.027192,116.330877,24,20100518003231,046,,2010-05-18 00:35:41,0.8882812417918133,0 days 00:00:02.000000000,0.44414062089590667,-0.22207031044795333
40,40.027054,116.33089,30,20100518003231,046,,2010-05-18 00:35:46,15.362980223549595,0 days 00:00:05.000000000,3.072596044709919,-0.5256910847628025
41,40.026847,116.330891,38,20100518003231,046,,2010-05-18 00:35:51,22.9844346684189,0 days 00:00:05.000000000,4.59688693368378,-0.3048581777947721
42,40.026709000000004,116.33093799999999,36,20100518003231,046,,2010-05-18 00:35:56,15.839363278168952,0 days 00:00:05.000000000,3.1678726556337904,0.28580285560999785
43,40.026626,116.33108999999999,47,20100518003231,046,,2010-05-18 00:36:01,15.91474052625034,0 days 00:00:05.000000000,3.182948105250068,-0.0030150899232554984
44,40.026625,116.331341,49,20100518003231,046,,2010-05-18 00:36:06,21.425818664632544,0 days 00:00:05.000000000,4.285163732926509,-0.22044312553528816
45,40.026599,116.331772,49,20100518003231,046,,2010-05-18 00:36:11,36.903553717187094,0 days 00:00:05.000000000,7.380710743437419,-0.619109402102182
46,40.026588000000004,116.33223799999999,49,20100518003231,046,,2010-05-18 00:36:16,39.79684289410665,0 days 00:00:05.000000000,7.959368578821331,-0.11573156707678241
47,40.026598,116.332695,47,20100518003231,046,,2010-05-18 00:36:21,39.02564873759295,0 days 00:00:05.000000000,7.80512974751859,0.030847766260548148
48,40.026656,116.33317199999999,65,20100518003231,046,,2010-05-18 00:36:26,41.223194505098775,0 days 00:00:05.000000000,8.244638901019755,-0.08790183070023297
49,40.026711999999996,116.333598,73,20100518003231,046,,2010-05-18 00:36:31,36.891407139689896,0 days 00:00:05.000000000,7.37828142793798,0.17327149461635508
50,40.026689000000005,116.33403100000001,83,20100518003231,046,,2010-05-18 00:36:36,37.04925634821131,0 days 00:00:05.000000000,7.409851269642262,-0.00631396834085649
51,40.026634,116.334469,84,20100518003231,046,,2010-05-18 00:36:41,37.88342755683287,0 days 00:00:05.000000000,7.576685511366574,-0.033366848344862456
52,40.026637,116.334824,79,20100518003231,046,,2010-05-18 00:36:46,30.304868133223035,0 days 00:00:05.000000000,6.060973626644607,0.30314237694439344
53,40.026693,116.33521599999999,71,20100518003231,046,,2010-05-18 00:36:51,34.034192440442794,0 days 00:00:05.000000000,6.806838488088559,-0.14917297228879037
54,40.02683,116.335598,66,20100518003231,046,,2010-05-18 00:36:56,35.98141776853828,0 days 00:00:05.000000000,7.196283553707656,-0.07788901312381942
55,40.026969,116.33600700000001,72,20100518003231,046,,2010-05-18 00:37:01,38.171704575899625,0 days 00:00:05.000000000,7.634340915179925,-0.08761147229445373
56,40.027087,116.33631499999998,74,20100518003231,046,,2010-05-18 00:37:06,29.374811617508783,0 days 00:00:05.000000000,5.874962323501757,0.3518757183356335
57,40.027201,116.33661799999999,73,20100518003231,046,,2010-05-18 00:37:11,28.795422141704563,0 days 00:00:05.000000000,5.759084428340913,0.02317557903216887
58,40.027289,116.33683400000001,86,20100518003231,046,,2010-05-18 00:37:16,20.866828741866556,0 days 00:00:05.000000000,4.173365748373311,0.31714373599352025
59,40.027345000000004,116.33703999999999,90,20100518003231,046,,2010-05-18 00:37:21,18.651126224804,0 days 00:00:05.000000000,3.7302252449608,0.08862810068250226
60,40.027421999999994,116.33731200000001,92,20100518003231,046,,2010-05-18 00:37:26,24.741988051297866,0 days 00:00:05.000000000,4.9483976102595735,-0.2436344730597547
61,40.027454999999996,116.33748500000002,100,20100518003231,046,,2010-05-18 00:37:31,15.215023225485828,0 days 00:00:05.000000000,3.0430046450971657,0.38107859303248154
62,40.027478,116.337624,100,20100518003231,046,,2010-05-18 00:37:36,12.1367171051094,0 days 00:00:05.000000000,2.42734342102188,0.12313224481505713
63,40.027583,116.33783000000001,95,20100518003231,046,,2010-05-18 00:37:41,21.097974879084287,0 days 00:00:05.000000000,4.219594975816857,-0.3584503109589955
64,40.027652,116.337969,88,20100518003231,046,,2010-05-18 00:37:46,14.123554615638444,0 days 00:00:05.000000000,2.8247109231276886,0.27897681053783374
65,40.027711,116.338085,85,20100518003231,046,,2010-05-18 00:37:51,11.872656485470683,0 days 00:00:05.000000000,2.3745312970941366,0.0900359252067104
66,40.027713,116.33825800000001,82,20100518003231,046,,2010-05-18 00:37:56,14.768833218704264,0 days 00:00:05.000000000,2.953766643740853,-0.11584706932934327
67,40.027599,116.33833100000001,80,20100518003231,046,,2010-05-18 00:38:01,14.108631613044805,0 days 00:00:05.000000000,2.821726322608961,0.026408064226378425
68,40.027452000000004,116.33841100000001,75,20100518003231,046,,2010-05-18 00:38:06,17.693083981549453,0 days 00:00:05.000000000,3.5386167963098907,-0.14337809474018598
69,40.027353999999995,116.338471,69,20100518003231,046,,2010-05-18 00:38:11,12.026490263263343,0 days 00:00:05.000000000,2.4052980526526686,0.2266637487314444
70,40.027276,116.338503,66,20100518003231,046,,2010-05-18 00:38:16,9.08127894681748,0 days 00:00:05.000000000,1.816255789363496,0.1178084526578345
71,40.027122,116.338603,65,20100518003231,046,,2010-05-18 00:38:21,19.11159843684061,0 days 00:00:05.000000000,3.8223196873681218,-0.4012127796009251
72,40.026911,116.33873600000001,82,20100518003231,046,,2010-05-18 00:38:26,26.034192786874264,0 days 00:00:05.000000000,5.206838557374853,-0.2769037740013463
73,40.026804999999996,116.338793,95,20100518003231,046,,2010-05-18 00:38:31,12.735774281926625,0 days 00:00:05.000000000,2.5471548563853252,0.5319367401979056
74,40.026781,116.33881699999999,102,20100518003231,046,,2010-05-18 00:38:36,3.3613038229155014,0 days 00:00:05.000000000,0.6722607645831002,0.374978818360445
75,40.026764,116.338829,101,20100518003231,046,,2010-05-18 00:38:41,2.1476191528083737,0 days 00:00:05.000000000,0.42952383056167476,0.048547386804285095
76,40.026639,116.338908,102,20100518003231,046,,2010-05-18 00:38:46,15.430883446574114,0 days 00:00:05.000000000,3.086176689314823,-0.5313305717506297
77,40.026423,116.339037,105,20100518003231,046,,2010-05-18 00:38:51,26.390655672222348,0 days 00:00:05.000000000,5.27813113444447,-0.4383908890259294
78,40.026274,116.33911599999999,115,20100518003231,046,,2010-05-18 00:38:56,17.865800055420593,0 days 00:00:05.000000000,3.5731600110841186,0.34099422467207025
79,40.02606,116.33926899999999,116,20100518003231,046,,2010-05-18 00:39:01,27.114211773185765,0 days 00:00:05.000000000,5.422842354637153,-0.3699364687106068
80,40.025874,116.33937900000001,116,20100518003231,046,,2010-05-18 00:39:06,22.68688764884515,0 days 00:00:05.000000000,4.53737752976903,0.1770929649736246
81,40.02574,116.339481,119,20100518003231,046,,2010-05-18 00:39:11,17.23908128659842,0 days 00:00:05.000000000,3.447816257319684,0.21791225448986912
82,40.025636,116.33955900000001,119,20100518003231,046,,2010-05-18 00:39:16,13.329675285617064,0 days 00:00:05.000000000,2.665935057123413,0.15637624003925427
83,40.025486,116.339662,116,20100518003231,046,,2010-05-18 00:39:21,18.833541316471674,0 days 00:00:05.000000000,3.7667082632943347,-0.22015464123418438
84,40.025343,116.33977900000001,117,20100518003231,046,,2010-05-18 00:39:26,18.757912392927718,0 days 00:00:05.000000000,3.7515824785855436,0.0030251569417582224
85,40.025262,116.339854,122,20100518003231,046,,2010-05-18 00:39:31,11.039795411315133,0 days 00:00:05.000000000,2.2079590822630264,0.3087246792645034
86,40.0252,116.339996,114,20100518003231,046,,2010-05-18 00:39:36,13.93993452612808,0 days 00:00:05.000000000,2.7879869052256163,-0.11600556459251798
87,40.025263,116.34028899999998,108,20100518003231,046,,2010-05-18 00:39:41,25.970994448484728,0 days 00:00:05.000000000,5.1941988896969455,-0.48124239689426584
88,40.025308,116.34065,97,20100518003231,046,,2010-05-18 00:39:46,31.21826205699841,0 days 00:00:05.000000000,6.243652411399681,-0.20989070434054719
89,40.02534,116.34083400000002,97,20100518003231,046,,2010-05-18 00:39:51,16.10353925020897,0 days 00:00:05.000000000,3.2207078500417943,0.6045889122715774
90,40.025363,116.34111000000001,102,20100518003231,046,,2010-05-18 00:39:56,23.697993270902238,0 days 00:00:05.000000000,4.739598654180448,-0.3037781608277307
91,40.025415,116.341393,99,20100518003231,046,,2010-05-18 00:40:01,24.83792070754082,0 days 00:00:05.000000000,4.967584141508164,-0.04559709746554326
92,40.025490000000005,116.341678,92,20100518003231,046,,2010-05-18 00:40:06,25.714029818412747,0 days 00:00:05.000000000,5.14280596368255,-0.0350443644348772
93,40.025578,116.341981,97,20100518003231,046,,2010-05-18 00:40:11,27.648812786117418,0 days 00:00:05.000000000,5.529762557223483,-0.07739131870818668
94,40.025613,116.342132,97,20100518003231,046,,2010-05-18 00:40:16,13.46276450663833,0 days 00:00:05.000000000,2.692552901327666,0.5674419311791634
95,40.025636999999996,116.34228799999998,97,20100518003231,046,,2010-05-18 00:40:21,13.58048290197811,0 days 00:00:05.000000000,2.716096580395622,-0.004708735813591236
96,40.02564,116.342372,103,20100518003231,046,,2010-05-18 00:40:26,7.178133683143576,0 days 00:00:05.000000000,1.4356267366287152,0.25609396875338136
97,40.02564,116.342448,109,20100518003231,046,,2010-05-18 00:40:31,6.487505112708377,0 days 00:00:05.000000000,1.2975010225416754,0.027625142817407956
98,40.025709,116.34279599999999,109,20100518003231,046,,2010-05-18 00:40:36,30.677999614388256,0 days 00:00:05.000000000,6.135599922877651,-0.9676197800671951
99,40.025708,116.3431,108,20100518003231,046,,2010-05-18 00:40:41,25.950232043863792,0 days 00:00:05.000000000,5.1900464087727585,0.18911070282097847
100,40.025678000000006,116.343418,105,20100518003231,046,,2010-05-18 00:40:46,27.34868437226899,0 days 00:00:05.000000000,5.469736874453798,-0.05593809313620799
101,40.025698,116.343792,103,20100518003231,046,,2010-05-18 00:40:51,32.00247374476457,0 days 00:00:05.000000000,6.400494748952914,-0.18615157489982312
102,40.025713,116.343972,103,20100518003231,046,,2010-05-18 00:40:56,15.455134059725047,0 days 00:00:05.000000000,3.0910268119450093,0.661893587401581
103,40.025669,116.34406100000001,103,20100518003231,046,,2010-05-18 00:41:01,9.032500666530664,0 days 00:00:05.000000000,1.8065001333061328,0.2569053357277753
104,40.025489,116.34421100000002,105,20100518003231,046,,2010-05-18 00:41:06,23.73611433097659,0 days 00:00:05.000000000,4.747222866195318,-0.588144546577837
105,40.025256,116.344426,106,20100518003231,046,,2010-05-18 00:41:11,31.71981076669264,0 days 00:00:05.000000000,6.343962153338528,-0.319347857428642
106,40.024848,116.344752,107,20100518003231,046,,2010-05-18 00:41:16,53.1668194755649,0 days 00:00:05.000000000,10.63336389511298,-0.8578803483548905
107,40.024417,116.345075,109,20100518003231,046,,2010-05-18 00:41:21,55.23079845700627,0 days 00:00:05.000000000,11.046159691401254,-0.08255915925765471
108,40.023984999999996,116.34529599999999,114,20100518003231,046,,2010-05-18 00:41:26,51.54368195118676,0 days 00:00:05.000000000,10.308736390237353,0.14748466023278012
109,40.023488,116.345343,113,20100518003231,046,,2010-05-18 00:41:31,55.33009522221612,0 days 00:00:05.000000000,11.066019044443225,-0.15145653084117433
110,40.022926,116.345184,110,20100518003231,046,,2010-05-18 00:41:36,63.86079358971456,0 days 00:00:05.000000000,12.772158717942911,-0.3412279346999373
111,40.022368,116.344808,107,20100518003231,046,,2010-05-18 00:41:41,69.77813744762516,0 days 00:00:05.000000000,13.955627489525032,-0.2366937543164241
112,40.021814,116.34461999999999,103,20100518003231,046,,2010-05-18 00:41:46,63.57253564264116,0 days 00:00:05.000000000,12.714507128528231,0.24822407219936019
113,40.021271,116.344679,99,20100518003231,046,,2010-05-18 00:41:51,60.50203964103181,0 days 00:00:05.000000000,12.100407928206362,0.12281984006437377
114,40.02102,116.345445,102,20100518003231,046,,2010-05-18 00:41:56,71.0828774553248,0 days 00:00:05.000000000,14.216575491064962,-0.4232335125717199
115,40.020748,116.346205,99,20100518003231,046,,2010-05-18 00:42:01,71.56458019025244,0 days 00:00:05.000000000,14.312916038050489,-0.019268109397105347
116,40.020361,116.34696000000001,102,20100518003231,046,,2010-05-18 00:42:06,77.46393552882793,0 days 00:00:05.000000000,15.492787105765586,-0.23597421354301956
117,40.019956,116.34778500000002,103,20100518003231,046,,2010-05-18 00:42:11,83.56136195869816,0 days 00:00:05.000000000,16.71227239173963,-0.243897057194809
118,40.019537,116.348593,114,20100518003231,046,,2010-05-18 00:42:16,83.20135616034379,0 days 00:00:05.000000000,16.64027123206876,0.014400231934174456
119,40.019009000000004,116.349244,121,20100518003231,046,,2010-05-18 00:42:21,80.78199304517058,0 days 00:00:05.000000000,16.156398609034117,0.09677452460692848
120,40.018405,116.34973799999999,125,20100518003231,046,,2010-05-18 00:42:26,79.22309408738289,0 days 00:00:05.000000000,15.844618817476578,0.06235595831150782
121,40.017899,116.35013000000001,128,20100518003231,046,,2010-05-18 00:42:31,65.39533379149083,0 days 00:00:05.000000000,13.079066758298165,0.5531104118356825
122,40.017581,116.35038999999999,124,20100518003231,046,,2010-05-18 00:42:36,41.706421727286,0 days 00:00:05.000000000,8.3412843454572,0.9475564825681928
123,40.017283,116.350599,121,20100518003231,046,,2010-05-18 00:42:41,37.592662176872096,0 days 00:00:05.000000000,7.51853243537442,0.1645503820165562
124,40.016981,116.350839,124,20100518003231,046,,2010-05-18 00:42:46,39.29692240907189,0 days 00:00:05.000000000,7.859384481814378,-0.0681704092879917
125,40.016767,116.350981,127,20100518003231,046,,2010-05-18 00:42:51,26.67533881226594,0 days 00:00:05.000000000,5.335067762453188,0.504863343872238
126,40.016744,116.351003,134,20100518003231,046,,2010-05-18 00:42:56,3.1701058156176845,0 days 00:00:05.000000000,0.6340211631235368,0.9402093198659303
127,40.016575,116.351142,137,20100518003231,046,,2010-05-18 00:43:01,22.202345066152212,0 days 00:00:05.000000000,4.440469013230443,-0.7612895700213812
128,40.016331,116.35132800000001,138,20100518003231,046,,2010-05-18 00:43:06,31.40321335873907,0 days 00:00:05.000000000,6.280642671747814,-0.3680347317034743
129,40.016084,116.351522,145,20100518003231,046,,2010-05-18 00:43:11,32.038747630521776,0 days 00:00:05.000000000,6.4077495261043556,-0.02542137087130829
130,40.015829,116.35172,150,20100518003231,046,,2010-05-18 00:43:16,32.97611699559039,0 days 00:00:05.000000000,6.595223399118078,-0.03749477460274449
131,40.015599,116.35191,147,20100518003231,046,,2010-05-18 00:43:21,30.25418546168326,0 days 00:00:05.000000000,6.050837092336652,0.10887726135628525
132,40.015303,116.35212800000001,137,20100518003231,046,,2010-05-18 00:43:26,37.77023030251162,0 days 00:00:05.000000000,7.5540460605023245,-0.3006417936331346
133,40.014905999999996,116.35243200000001,133,20100518003231,046,,2010-05-18 00:43:31,51.15401579015667,0 days 00:00:05.000000000,10.230803158031334,-0.5353514195058018
134,40.014604999999996,116.35268799999999,130,20100518003231,046,,2010-05-18 00:43:36,39.93353666495953,0 days 00:00:05.000000000,7.986707332991907,0.4488191650078853
135,40.014376,116.352875,127,20100518003231,046,,2010-05-18 00:43:41,30.023691843906676,0 days 00:00:05.000000000,6.004738368781335,0.3963937928421144
136,40.014108,116.35308500000001,127,20100518003231,046,,2010-05-18 00:43:46,34.741166226181605,0 days 00:00:05.000000000,6.948233245236321,-0.18869897529099725
137,40.013908,116.35325800000001,127,20100518003231,046,,2010-05-18 00:43:51,26.67032741580697,0 days 00:00:05.000000000,5.334065483161394,0.32283355241498535
138,40.013749,116.353352,127,20100518003231,046,,2010-05-18 00:43:56,19.393044872614812,0 days 00:00:05.000000000,3.8786089745229626,0.2910913017276863
139,40.013672,116.353448,129,20100518003231,046,,2010-05-18 00:44:01,11.84374763840102,0 days 00:00:05.000000000,2.3687495276802037,0.3019718893685518
140,40.013558,116.353505,135,20100518003231,046,,2010-05-18 00:44:06,13.561233807154762,0 days 00:00:05.000000000,2.7122467614309524,-0.06869944675014975
141,40.013335999999995,116.35370800000001,136,20100518003231,046,,2010-05-18 00:44:11,30.1329166726713,0 days 00:00:05.000000000,6.02658333453426,-0.6628673146206616
142,40.013145,116.35384599999999,139,20100518003231,046,,2010-05-18 00:44:16,24.26071514938251,0 days 00:00:05.000000000,4.852143029876502,0.23488806093155165
143,40.013055,116.35390500000001,140,20100518003231,046,,2010-05-18 00:44:21,11.190932703344245,0 days 00:00:05.000000000,2.238186540668849,0.5227912978415306
144,40.012917,116.35399,139,20100518003231,046,,2010-05-18 00:44:26,16.954473154410138,0 days 00:00:05.000000000,3.390894630882028,-0.23054161804263576
145,40.012774,116.354076,132,20100518003231,046,,2010-05-18 00:44:31,17.493505483549686,0 days 00:00:05.000000000,3.4987010967099375,-0.02156129316558193
146,40.012622,116.35413600000001,130,20100518003231,046,,2010-05-18 00:44:36,17.63760671283219,0 days 00:00:05.000000000,3.5275213425664385,-0.005764049171300201
147,40.012491,116.354188,128,20100518003231,046,,2010-05-18 00:44:41,15.208030984277057,0 days 00:00:05.000000000,3.0416061968554113,0.09718302914220542
148,40.012431,116.354201,130,20100518003231,046,,2010-05-18 00:44:46,6.753916849863445,0 days 00:00:05.000000000,1.350783369972689,0.3381645653765445
149,40.012347999999996,116.354222,128,20100518003231,046,,2010-05-18 00:44:51,9.388682844818797,0 days 00:00:05.000000000,1.8777365689637595,-0.1053906397982141
150,40.012151,116.354301,131,20100518003231,046,,2010-05-18 00:44:56,22.89017132838963,0 days 00:00:05.000000000,4.5780342656779265,-0.5400595393428335
151,40.011939,116.354358,131,20100518003231,046,,2010-05-18 00:45:01,24.03719366343488,0 days 00:00:05.000000000,4.807438732686976,-0.045880893401809966
152,40.011703999999995,116.354478,126,20100518003231,046,,2010-05-18 00:45:06,28.032567662050646,0 days 00:00:05.000000000,5.606513532410129,-0.15981495994463052
153,40.011497999999996,116.35459399999999,123,20100518003231,046,,2010-05-18 00:45:11,24.925324586097208,0 days 00:00:05.000000000,4.985064917219441,0.12428972303813754
154,40.011379999999996,116.354651,122,20100518003231,046,,2010-05-18 00:45:16,13.976749091915323,0 days 00:00:05.000000000,2.7953498183830647,0.4379430197672753
155,40.011246,116.35473,131,20100518003231,046,,2010-05-18 00:45:21,16.33615193993485,0 days 00:00:05.000000000,3.26723038798697,-0.09437611392078109
156,40.011131,116.35484,132,20100518003231,046,,2010-05-18 00:45:26,15.850971262501858,0 days 00:00:05.000000000,3.1701942525003717,0.0194072270973197
157,40.011052,116.354887,122,20100518003231,046,,2010-05-18 00:45:31,9.646072127216557,0 days 00:00:05.000000000,1.9292144254433115,0.24819596541141203
158,40.010987,116.35495,117,20100518003231,046,,2010-05-18 00:45:36,9.001221868964802,0 days 00:00:05.000000000,1.8002443737929603,0.025794010330070227
159,40.010832,116.355084,120,20100518003231,046,,2010-05-18 00:45:41,20.66623701341439,0 days 00:00:05.000000000,4.133247402682878,-0.46660060577798357
160,40.010681,116.35521100000001,122,20100518003231,046,,2010-05-18 00:45:46,19.967099023229668,0 days 00:00:05.000000000,3.9934198046459337,0.027965519607388866
161,40.010517,116.355332,129,20100518003231,046,,2010-05-18 00:45:51,20.936199089318468,0 days 00:00:05.000000000,4.187239817863693,-0.038764002643551884
162,40.010397999999995,116.35546200000002,129,20100518003231,046,,2010-05-18 00:45:56,17.256485112672486,0 days 00:00:05.000000000,3.451297022534497,0.1471885590658392
163,40.01023,116.355639,131,20100518003231,046,,2010-05-18 00:46:01,24.00733162745421,0 days 00:00:05.000000000,4.801466325490842,-0.27003386059126894
164,40.010063,116.35582600000001,130,20100518003231,046,,2010-05-18 00:46:06,24.46953960137543,0 days 00:00:05.000000000,4.893907920275086,-0.018488318956848816
165,40.009957,116.355952,126,20100518003231,046,,2010-05-18 00:46:11,15.945575485341118,0 days 00:00:05.000000000,3.189115097068224,0.3409585646413724
166,40.009832,116.35611100000001,129,20100518003231,046,,2010-05-18 00:46:16,19.41481574092607,0 days 00:00:05.000000000,3.882963148185214,-0.13876961022339804
167,40.009636,116.356329,128,20100518003231,046,,2010-05-18 00:46:21,28.63690611594281,0 days 00:00:05.000000000,5.727381223188562,-0.36888361500066963
168,40.009405,116.356439,129,20100518003231,046,,2010-05-18 00:46:26,27.31452741071723,0 days 00:00:05.000000000,5.462905482143446,0.05289514820902319
169,40.009190000000004,116.35643300000001,131,20100518003231,046,,2010-05-18 00:46:31,23.877980592694144,0 days 00:00:05.000000000,4.775596118538829,0.1374618727209235
170,40.008967,116.356325,130,20100518003231,046,,2010-05-18 00:46:36,26.422111672993175,0 days 00:00:05.000000000,5.284422334598635,-0.1017652432119613
171,40.008783,116.35619799999999,133,20100518003231,046,,2010-05-18 00:46:41,23.12975139134638,0 days 00:00:05.000000000,4.6259502782692765,0.13169441126587172
172,40.008552,116.35602800000001,128,20100518003231,046,,2010-05-18 00:46:46,29.471374099270783,0 days 00:00:05.000000000,5.894274819854156,-0.25366490831697597
173,40.008301,116.35593700000001,129,20100518003231,046,,2010-05-18 00:46:51,28.93256236430061,0 days 00:00:05.000000000,5.786512472860122,0.021552469398806905
174,40.007981,116.356101,129,20100518003231,046,,2010-05-18 00:46:56,38.190881166937544,0 days 00:00:05.000000000,7.638176233387509,-0.37033275210547745
175,40.007715000000005,116.35647,135,20100518003231,046,,2010-05-18 00:47:01,43.18570237260184,0 days 00:00:05.000000000,8.637140474520368,-0.1997928482265719
176,40.007513,116.356998,126,20100518003231,046,,2010-05-18 00:47:06,50.3540802650089,0 days 00:00:05.000000000,10.070816053001781,-0.2867351156962826
177,40.007419,116.357479,115,20100518003231,046,,2010-05-18 00:47:11,42.37545443997304,0 days 00:00:05.000000000,8.475090887994607,0.3191450330014348
178,40.007381,116.357772,104,20100518003231,046,,2010-05-18 00:47:16,25.37100584081707,0 days 00:00:05.000000000,5.074201168163414,0.6801779439662387
179,40.007298999999996,116.35796699999999,110,20100518003231,046,,2010-05-18 00:47:21,18.97686627900268,0 days 00:00:05.000000000,3.7953732558005364,0.2557655824725756
180,40.007236999999996,116.35811399999999,113,20100518003231,046,,2010-05-18 00:47:26,14.315495494027447,0 days 00:00:05.000000000,2.863099098805489,0.18645483139900945
181,40.007056,116.358347,116,20100518003231,046,,2010-05-18 00:47:31,28.2789685424323,0 days 00:00:05.000000000,5.65579370848646,-0.5585389219361941
182,40.006708,116.35861000000001,122,20100518003231,046,,2010-05-18 00:47:36,44.691653860493375,0 days 00:00:05.000000000,8.938330772098675,-0.6565074127224431
183,40.006302000000005,116.358921,126,20100518003231,046,,2010-05-18 00:47:41,52.32000433417342,0 days 00:00:05.000000000,10.464000866834684,-0.3051340189472018
184,40.005906,116.35923799999999,128,20100518003231,046,,2010-05-18 00:47:46,51.63318994400524,0 days 00:00:05.000000000,10.326637988801048,0.02747257560672729
185,40.005526,116.359554,127,20100518003231,046,,2010-05-18 00:47:51,50.08299002340424,0 days 00:00:05.000000000,10.016598004680848,0.06200799682404003
186,40.00513,116.35984599999999,132,20100518003231,046,,2010-05-18 00:47:56,50.546980579101664,0 days 00:00:05.000000000,10.109396115820333,-0.018559622227897067
187,40.004702,116.360192,135,20100518003231,046,,2010-05-18 00:48:01,55.957838184966675,0 days 00:00:05.000000000,11.191567636993335,-0.21643430423460047
188,40.004259000000005,116.36051599999999,131,20100518003231,046,,2010-05-18 00:48:06,56.4348591091749,0 days 00:00:05.000000000,11.28697182183498,-0.019080836968328897
189,40.003868,116.360805,127,20100518003231,046,,2010-05-18 00:48:11,49.93793381296822,0 days 00:00:05.000000000,9.987586762593644,0.2598770118482673
190,40.003665000000005,116.360978,122,20100518003231,046,,2010-05-18 00:48:16,26.949494153654165,0 days 00:00:05.000000000,5.389898830730833,0.9195375863725621
191,40.003409000000005,116.36116799999999,125,20100518003231,046,,2010-05-18 00:48:21,32.72907007733885,0 days 00:00:05.000000000,6.545814015467769,-0.23118303694738723
192,40.003142,116.361374,121,20100518003231,046,,2010-05-18 00:48:26,34.472008850118534,0 days 00:00:05.000000000,6.894401770023707,-0.06971755091118759
193,40.002992,116.361499,121,20100518003231,046,,2010-05-18 00:48:31,19.781932345328403,0 days 00:00:05.000000000,3.9563864690656807,0.5876030601916054
194,40.002734000000004,116.361719,128,20100518003231,046,,2010-05-18 00:48:36,34.2572093543167,0 days 00:00:05.000000000,6.85144187086334,-0.5790110803595319
195,40.002371999999994,116.361989,135,20100518003231,046,,2010-05-18 00:48:41,46.337431030585314,0 days 00:00:05.000000000,9.267486206117063,-0.48320886705074456
196,40.002249,116.362096,138,20100518003231,046,,2010-05-18 00:48:46,16.431757161670802,0 days 00:00:05.000000000,3.2863514323341603,1.1962269547565805
197,40.002254,116.36209099999999,141,20100518003231,046,,2010-05-18 00:48:51,0.7003629606973215,0 days 00:00:05.000000000,0.1400725921394643,0.6292557680389392
198,40.002255,116.36209099999999,141,20100518003231,046,,2010-05-18 00:48:56,0.11103467534026262,0 days 00:00:05.000000000,0.022206935068052526,0.023573131414282356
199,40.002258000000005,116.36208899999998,142,20100518003231,046,,2010-05-18 00:49:01,0.37433249627501936,0 days 00:00:05.000000000,0.07486649925500387,-0.01053191283739027
